"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"113",24.780001,24.799999,24.450001,24.799999,325700,22.844793,2015-06-17,"IGTA3.SA",0,0
"114",24.969999,25.32,24.68,25.32,584000,23.323799,2015-06-18,"IGTA3.SA",0.0209678415558416,0.0209677831035397
"115",25,25.16,24.450001,24.969999,474400,23.00139,2015-06-19,"IGTA3.SA",-0.0138231769189916,-0.0138231042654028
"116",24.879999,25.299999,24.49,25,864800,23.029024,2015-06-22,"IGTA3.SA",0.00120140565418003,0.00120148182625068
"117",25.200001,25.68,25.07,25.52,723300,23.508028,2015-06-23,"IGTA3.SA",0.020800013061778,0.0207999999999999
"118",25.4,25.73,24.889999,25.059999,792100,23.084295,2015-06-24,"IGTA3.SA",-0.0180250338309959,-0.0180251175548589
"119",25.200001,25.209999,24.4,24.6,680300,22.660563,2015-06-25,"IGTA3.SA",-0.01835585622173,-0.0183559065584958
"120",24.549999,24.75,24.33,24.700001,914600,22.752678,2015-06-26,"IGTA3.SA",0.00406499167739116,0.00406508130081296
"121",24.52,24.6,24.23,24.5,301800,22.568447,2015-06-29,"IGTA3.SA",-0.00809711278821779,-0.00809720614991072
"122",24.389999,25.16,24.389999,24.59,1193800,22.651352,2015-06-30,"IGTA3.SA",0.00367349157875152,0.00367346938775515
"123",24.790001,25.59,24.74,25.530001,1109800,23.517242,2015-07-01,"IGTA3.SA",0.0382268572754509,0.0382269621797477
"124",25.280001,25.48,24.68,24.690001,1031900,22.743464,2015-07-02,"IGTA3.SA",-0.032902582709316,-0.0329024663962998
"125",24.6,25.27,24.59,24.700001,423500,22.752678,2015-07-03,"IGTA3.SA",0.000405127380771919,0.000405022259820864
"126",24.719999,25.02,24.32,24.9,579200,22.936913,2015-07-06,"IGTA3.SA",0.008097288591699,0.00809712517825401
"127",24.75,25.379999,24.67,25.129999,929300,23.148777,2015-07-07,"IGTA3.SA",0.00923681403857612,0.00923690763052232
"128",25.120001,25.4,24.959999,25.18,775700,23.194838,2015-07-08,"IGTA3.SA",0.00198978114480952,0.0019896936724908
"129",25.360001,25.969999,25.360001,25.809999,434600,23.775166,2015-07-10,"IGTA3.SA",0.0250197048153558,0.0250198173153298
"130",25.610001,26.16,25.469999,26.16,158600,24.097572,2015-07-13,"IGTA3.SA",0.0135606203548695,0.0135606746827073
"131",25.940001,26.559999,25.57,26.450001,417300,24.36471,2015-07-14,"IGTA3.SA",0.0110856811632309,0.0110856651376148
"132",26.440001,26.469999,25.76,26.200001,659300,24.13442,2015-07-15,"IGTA3.SA",-0.00945178497917687,-0.0094517954838641
"133",26.23,26.440001,25.74,26.15,694500,24.08836,2015-07-16,"IGTA3.SA",-0.00190847760169899,-0.00190843504166283
"134",26.209999,26.209999,25.540001,26.059999,977800,24.005455,2015-07-17,"IGTA3.SA",-0.00344170379386555,-0.00344172084130012
"135",26.1,26.15,25.1,25.1,646100,23.121141,2015-07-20,"IGTA3.SA",-0.0368380436863205,-0.0368380290421346
"136",25.290001,25.65,25.02,25.15,722500,23.1672,2015-07-21,"IGTA3.SA",0.00199207296906323,0.00199203187250974
"137",25.16,25.5,24.82,25.049999,318100,23.075083,2015-07-22,"IGTA3.SA",-0.00397618184329573,-0.0039761829025845
