"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"59",11.53,11.53,10.98,11.29,2175800,7.206153,2015-03-27,"BRKM5.SA",-0.0300687121023481,-0.0300687285223369
"60",11.4,11.41,10.98,11.15,1651300,7.116793,2015-03-30,"BRKM5.SA",-0.0124005138386597,-0.012400354295837
"61",11.12,11.35,10.91,11,2586800,7.021052,2015-03-31,"BRKM5.SA",-0.0134528291043452,-0.0134529147982063
"62",11.07,11.25,11.01,11.01,1922300,7.027435,2015-04-01,"BRKM5.SA",0.000909123020310876,0.00090909090909097
"63",11.15,11.85,11.08,11.77,3084100,7.512526,2015-04-02,"BRKM5.SA",0.0690281731527933,0.0690281562216166
"64",11.85,12.28,11.85,12.1,1130700,7.723158,2015-04-06,"BRKM5.SA",0.0280374404028685,0.0280373831775702
"65",12.09,12.45,12.04,12.17,794200,7.767838,2015-04-07,"BRKM5.SA",0.00578519823108636,0.0057851239669422
"66",12.4,12.59,12.16,12.43,1716900,7.933789,2015-04-08,"BRKM5.SA",0.0213638595449597,0.0213640098603123
"67",12.4,12.55,12.03,12.06,1511700,7.697626,2015-04-09,"BRKM5.SA",-0.0297667356669052,-0.0297666934835076
"68",11.22,11.75,11.19,11.67,3366200,7.84296,2015-04-10,"BRKM5.SA",0.0188803664922146,-0.0323383084577115
"69",11.66,12,11.37,11.78,3043600,7.916886,2015-04-13,"BRKM5.SA",0.00942577802258326,0.00942587832047992
"70",11.97,12.03,11.79,12.03,1176500,8.084902,2015-04-14,"BRKM5.SA",0.021222485709659,0.0212224108658743
"71",12.08,12.46,12.08,12.4,1170800,8.333565,2015-04-15,"BRKM5.SA",0.0307564643331484,0.030756442227764
"72",12.39,12.43,11.82,11.92,1372300,8.010976,2015-04-16,"BRKM5.SA",-0.0387096038730124,-0.0387096774193548
"73",11.82,12.17,11.32,11.76,1392000,7.903446,2015-04-17,"BRKM5.SA",-0.0134228338719277,-0.0134228187919463
"74",11.94,12.13,11.8,11.9,957000,7.997535,2015-04-20,"BRKM5.SA",0.0119048070930072,0.0119047619047619
"75",11.96,12.16,11.84,12.05,1023200,8.098344,2015-04-22,"BRKM5.SA",0.0126050089183731,0.0126050420168067
"76",12.02,12.44,12,12.33,1089300,8.28652,2015-04-23,"BRKM5.SA",0.0232363554820589,0.0232365145228215
"77",12.35,12.65,12.16,12.4,1790700,8.333565,2015-04-24,"BRKM5.SA",0.00567729275980766,0.00567721005677213
"78",12.45,12.48,11.91,11.92,1186900,8.010976,2015-04-27,"BRKM5.SA",-0.0387096038730124,-0.0387096774193548
"79",12.16,12.42,11.76,12.35,1828900,8.299962,2015-04-28,"BRKM5.SA",0.0360737568056628,0.0360738255033557
"80",12.19,12.64,12.04,12.31,1256900,8.273079,2015-04-29,"BRKM5.SA",-0.00323893049148916,-0.00323886639676108
"81",12.3,12.6,12.2,12.6,1577400,8.467977,2015-04-30,"BRKM5.SA",0.0235580972936438,0.0235580828594637
"82",12.6,14.1,12.55,14.04,3177900,9.435746,2015-05-04,"BRKM5.SA",0.114285737904106,0.114285714285714
"83",13.93,14.35,13.41,13.41,1902100,9.012347,2015-05-05,"BRKM5.SA",-0.0448718098176869,-0.0448717948717948
"84",13.48,14.05,13.21,13.58,1914600,9.126597,2015-05-06,"BRKM5.SA",0.0126770529363771,0.0126771066368381
"85",13.45,13.84,13.2,13.6,1293500,9.140039,2015-05-07,"BRKM5.SA",0.00147283812356336,0.00147275405007363
"86",13.76,15.02,13.76,14.84,2650100,9.973396,2015-05-08,"BRKM5.SA",0.0911765256143873,0.0911764705882354
"87",14.7,15.25,14.15,14.26,2347400,9.583599,2015-05-11,"BRKM5.SA",-0.0390836782175299,-0.0390835579514824
"88",14.19,15.14,14.17,14.59,2866500,9.80538,2015-05-12,"BRKM5.SA",0.0231417236885643,0.023141654978962
"89",14.86,15,14.4,14.97,1459900,10.060764,2015-05-13,"BRKM5.SA",0.0260452935021387,0.026045236463331
"90",15,15.53,14.76,14.88,2732400,10.000278,2015-05-14,"BRKM5.SA",-0.00601206826837419,-0.0060120240480962
"91",14.94,15.17,14.52,14.6,1375600,9.812101,2015-05-15,"BRKM5.SA",-0.0188171768824826,-0.0188172043010754
"92",14.7,14.75,14.02,14.21,2131000,9.549996,2015-05-18,"BRKM5.SA",-0.0267124237714227,-0.0267123287671232
"93",14.23,14.54,14.06,14.39,1163500,9.670967,2015-05-19,"BRKM5.SA",0.0126671257244504,0.0126671358198451
