"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"156",8.15,8.184,8.072,8.14,3845500,7.68694,2015-08-18,"RADL3.SA",-0.000245421050571126,-0.000245639891918281
"157",8.108,8.108,7.718,7.746,7067000,7.314868,2015-08-19,"RADL3.SA",-0.0484031357080972,-0.0484029484029485
"158",7.814,7.832,7.626,7.78,6841000,7.346977,2015-08-20,"RADL3.SA",0.00438955289418752,0.00438936225148456
"159",7.752,7.834,7.628,7.726,7827000,7.295981,2015-08-21,"RADL3.SA",-0.00694108610929356,-0.00694087403598975
"160",7.432,7.692,7.32,7.574,12021500,7.152442,2015-08-24,"RADL3.SA",-0.0196737080318603,-0.019673828630598
"161",7.77,7.77,7.324,7.33,7874500,6.922022,2015-08-25,"RADL3.SA",-0.0322155705701632,-0.0322154739899656
"162",7.4,7.994,7.4,7.94,7619500,7.49807,2015-08-26,"RADL3.SA",0.0832196141532056,0.0832196452933152
"163",7.936,8.02,7.576,7.762,11138500,7.329976,2015-08-27,"RADL3.SA",-0.0224183023097944,-0.0224181360201512
"164",7.854,7.996,7.738,7.98,6746000,7.535843,2015-08-28,"RADL3.SA",0.0280856308397188,0.0280855449626387
"165",7.96,7.96,7.68,7.94,10333000,7.49807,2015-08-31,"RADL3.SA",-0.00501244519027266,-0.0050125313283208
"166",7.816,7.916,7.704,7.818,5530000,7.38286,2015-09-01,"RADL3.SA",-0.0153652873339406,-0.0153652392947105
"167",7.8,7.98,7.584,7.646,9414000,7.220434,2015-09-02,"RADL3.SA",-0.0220004171825011,-0.0220005116398055
"168",7.7,7.82,7.48,7.798,10884500,7.363972,2015-09-03,"RADL3.SA",0.0198794144507104,0.0198796756473973
"169",7.72,7.796,7.642,7.662,37831000,7.235543,2015-09-04,"RADL3.SA",-0.0174401803809141,-0.0174403693254681
"170",7.94,7.998,7.652,7.776,9574000,7.343198,2015-09-08,"RADL3.SA",0.0148786345406282,0.0148786217697729
"171",7.83,7.978,7.708,7.782,6867000,7.348865,2015-09-09,"RADL3.SA",0.000771734603915109,0.000771604938271553
"172",7.64,7.98,7.598,7.98,6282500,7.535843,2015-09-10,"RADL3.SA",0.0254431126439252,0.0254433307633
"173",7.932,8.046,7.832,7.98,4695500,7.535843,2015-09-11,"RADL3.SA",0,0
"174",7.998,8.104,7.852,8.07,7003000,7.620834,2015-09-14,"RADL3.SA",0.0112782339016353,0.0112781954887218
"175",8.116,8.416,7.954,8.256,7150000,7.796483,2015-09-15,"RADL3.SA",0.0230485272346832,0.0230483271375466
"176",8.332,8.482,8.224,8.482,8836000,8.009904,2015-09-16,"RADL3.SA",0.0273740095373773,0.0273740310077519
"177",8.36,8.534,8.286,8.316,7668000,7.853142,2015-09-17,"RADL3.SA",-0.0195710210759081,-0.019570855930205
"178",8.25,8.288,8.012,8.106,6265500,7.654831,2015-09-18,"RADL3.SA",-0.0252524403608136,-0.0252525252525253
"179",8.076,8.236,7.94,7.94,3321000,7.49807,2015-09-21,"RADL3.SA",-0.0204787016199312,-0.0204786577843572
"180",7.784,8.146,7.736,8.062,5180000,7.636295,2015-09-22,"RADL3.SA",0.0184347438740902,0.0153652392947101
"181",8.042,8.138,7.816,7.862,6897500,7.446857,2015-09-23,"RADL3.SA",-0.0248075801157499,-0.0248077400148845
"182",7.724,7.964,7.622,7.934,6529500,7.515053,2015-09-24,"RADL3.SA",0.00915768894179125,0.00915797506995686
"183",8.04,8.04,7.8,7.8,4661000,7.38813,2015-09-25,"RADL3.SA",-0.0168891689785821,-0.0168893370305017
