"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"128",7.684615,7.761538,7.553846,7.603846,4496700,6.82251,2015-07-08,"WEGE3.SA",-0.0115000517250221,-0.0114999310349938
"129",7.576923,7.634615,7.515384,7.534615,3050320,6.760395,2015-07-10,"WEGE3.SA",-0.00910442051385785,-0.00910473463034367
"130",7.596153,7.596153,7.515384,7.561538,2237040,6.78455,2015-07-13,"WEGE3.SA",0.00357301607376503,0.00357324163212058
"131",7.56923,7.65,7.542307,7.596153,3774940,6.815609,2015-07-14,"WEGE3.SA",0.00457790126095325,0.0045777724055609
"132",7.603846,7.630769,7.538461,7.592307,8097440,6.812158,2015-07-15,"WEGE3.SA",-0.000506337731521866,-0.000506308917158527
"133",7.592307,7.623076,7.565384,7.611538,4344080,6.829412,2015-07-16,"WEGE3.SA",0.00253282440013858,0.00253295869094861
"134",7.603846,7.615384,7.51923,7.55,3404700,6.774197,2015-07-17,"WEGE3.SA",-0.00808488344238123,-0.00808483121282455
"135",7.553846,7.584615,7.453846,7.538461,2738320,6.763845,2015-07-20,"WEGE3.SA",-0.00152815160232278,-0.00152834437086091
"136",7.538461,7.676923,7.538461,7.611538,6587100,6.829412,2015-07-21,"WEGE3.SA",0.00969374667810974,0.00969388844752261
"137",7.615384,7.7,7.576923,7.653846,3279900,6.867371,2015-07-22,"WEGE3.SA",0.00555816518318131,0.00555840357099968
"138",7.61923,7.711538,7.55,7.607692,6696040,6.82596,2015-07-23,"WEGE3.SA",-0.00603010963001704,-0.00603017097548075
"139",7.66923,7.711538,7.538461,7.66923,3885440,6.881176,2015-07-24,"WEGE3.SA",0.00808911860016748,0.00808891842624537
"140",7.646153,7.738461,7.546153,7.557692,2606760,6.781099,2015-07-27,"WEGE3.SA",-0.0145435896422356,-0.0145435721708698
"141",7.565384,7.6,7.307692,7.307692,5891600,6.556788,2015-07-28,"WEGE3.SA",-0.0330788563918621,-0.0330788817538477
"142",7.230769,7.307692,7,7.034615,7426120,6.339465,2015-07-29,"WEGE3.SA",-0.0331447348915354,-0.0373684331523552
"143",7.034615,7.111538,6.957692,7.026923,5023200,6.332535,2015-07-30,"WEGE3.SA",-0.00109315218240025,-0.00109345003244665
"144",6.996153,7.261538,6.996153,7.196153,6458920,6.485041,2015-07-31,"WEGE3.SA",0.0240829304536019,0.0240830872915498
"145",7.26923,7.307692,7.157692,7.21923,2726620,6.505836,2015-08-03,"WEGE3.SA",0.00320661041310299,0.00320685232790341
"146",7.192307,7.353846,7.188461,7.330769,3813420,6.606354,2015-08-04,"WEGE3.SA",0.0154504355781484,0.0154502627011468
"147",7.376923,7.403846,7.134615,7.180769,3597100,6.471176,2015-08-05,"WEGE3.SA",-0.0204618160031993,-0.0204617005391932
"148",7.173076,7.196153,7.007692,7.103846,3242720,6.401855,2015-08-06,"WEGE3.SA",-0.0107122723906752,-0.0107123624224648
"149",7.103846,7.16923,7,7,1922180,6.30827,2015-08-07,"WEGE3.SA",-0.0146184191925621,-0.0146182786057018
"150",7.111538,7.126923,7.034615,7.115384,1589380,6.412253,2015-08-10,"WEGE3.SA",0.0164836000995519,0.0164834285714286
"151",7.15,7.15,7.046153,7.11923,1809600,6.415718,2015-08-11,"WEGE3.SA",0.00054037169151,0.000540518965666648
"152",7.115384,7.134615,6.86923,6.888461,3285360,6.207752,2015-08-12,"WEGE3.SA",-0.0324150780941431,-0.0324148819465025
"153",6.907692,6.953846,6.738461,6.865384,3149900,6.186957,2015-08-13,"WEGE3.SA",-0.00334984387262904,-0.00335009518091212
"154",6.846153,6.853846,6.665384,6.696153,2072200,6.034449,2015-08-14,"WEGE3.SA",-0.0246499207930488,-0.0246498957669374
"155",6.65,6.803846,6.538461,6.584615,3490760,5.933934,2015-08-17,"WEGE3.SA",-0.0166568646118312,-0.0166570268033003
"156",6.584615,6.86923,6.584615,6.730769,7984860,6.065646,2015-08-18,"WEGE3.SA",0.0221964046111738,0.022196286343241
"157",6.75,6.807692,6.607692,6.723076,2708680,6.058712,2015-08-19,"WEGE3.SA",-0.00114315936010778,-0.00114296003918712
"158",6.765384,6.884615,6.346153,6.396153,4049500,5.764094,2015-08-20,"WEGE3.SA",-0.048627166962219,-0.0486269975231576
"159",6.442307,6.576923,6.226923,6.484615,4107740,5.843815,2015-08-21,"WEGE3.SA",0.0138306210828623,0.0138305009276669
"160",6.346153,6.45,6.038461,6.353846,8944000,5.725969,2015-08-24,"WEGE3.SA",-0.0201659361222079,-0.0201660391557555
"161",6.461538,6.480769,6.142307,6.211538,6397560,5.597723,2015-08-25,"WEGE3.SA",-0.0223972571280074,-0.0223971433994465
"162",6.261538,6.346153,6.203846,6.223076,3987880,5.608121,2015-08-26,"WEGE3.SA",0.00185754100372582,0.00185751097393272
"163",6.211538,6.457692,6.211538,6.403846,8059480,5.771026,2015-08-27,"WEGE3.SA",0.029048053706402,0.0290483355819533
"164",6.496153,6.538461,6.384615,6.438461,3784300,5.802221,2015-08-28,"WEGE3.SA",0.00540545130103398,0.00540534547520366
"165",6.384615,6.530769,6.276923,6.442307,7620860,5.805688,2015-08-31,"WEGE3.SA",0.000597529807982111,0.000597347720208141
"166",6.238461,6.376923,6.238461,6.257692,4079400,5.639317,2015-09-01,"WEGE3.SA",-0.028656551988326,-0.0286566597959396
"167",6.292307,6.534615,6.284615,6.488461,5626400,5.847281,2015-09-02,"WEGE3.SA",0.0368775154863612,0.0368776539337508
"168",6.530769,6.665384,6.426923,6.488461,4005560,5.847281,2015-09-03,"WEGE3.SA",0,0
"169",6.384615,6.496153,6.246153,6.346153,4045340,5.719036,2015-09-04,"WEGE3.SA",-0.0219324161092993,-0.0219324736636315
"170",6.538461,6.538461,6.161538,6.280769,3090620,5.660112,2015-09-08,"WEGE3.SA",-0.0103031350038714,-0.0103029347070579
"171",6.292307,6.384615,6.173076,6.184615,4570800,5.573461,2015-09-09,"WEGE3.SA",-0.015309061022114,-0.0153092718423493
"172",6.153846,6.338461,6.115384,6.153846,6396780,5.545732,2015-09-10,"WEGE3.SA",-0.00497518507799732,-0.0049750873740726
"173",6.192307,6.234615,6.11923,6.16923,4993300,5.559595,2015-09-11,"WEGE3.SA",0.00249976017593334,0.00249990006249745
"174",6.207692,6.326923,6.203846,6.31923,5545020,5.694771,2015-09-14,"WEGE3.SA",0.0243140012896623,0.0243142174955384
"175",6.338461,6.376923,6.273076,6.346153,6241820,5.719036,2015-09-15,"WEGE3.SA",0.00426092638316788,0.00426048743280427
"176",6.376923,6.438461,6.365384,6.396153,8956740,5.764094,2015-09-16,"WEGE3.SA",0.00787860051938827,0.00787878892929306
"177",6.434615,6.576923,6.415384,6.442307,9001460,5.805688,2015-09-17,"WEGE3.SA",0.00721605164662487,0.00721589993234995
"178",6.484615,6.492307,6.21923,6.323076,4952480,5.698238,2015-09-18,"WEGE3.SA",-0.0185077117475139,-0.0185075004963283
"179",6.453846,6.457692,6.242307,6.25,2352740,5.632383,2015-09-21,"WEGE3.SA",-0.0115570813293513,-0.0115570333173285
"180",6.25,6.35,6.161538,6.35,4559620,5.722501,2015-09-22,"WEGE3.SA",0.0159999772742727,0.016
