"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"169",17.41,17.639999,17.040001,17.040001,7160300,12.162596,2015-09-04,"BBAS3.SA",-0.0443071051365465,-0.0443072910824452
"170",17.370001,17.469999,16.93,17.1,6036500,12.20542,2015-09-08,"BBAS3.SA",0.00352095884793013,0.00352106786848205
"171",17.4,17.74,17.1,17.15,6380300,12.241111,2015-09-09,"BBAS3.SA",0.00292419269472077,0.002923976608187
"172",16.620001,16.85,16.15,16.85,15834600,12.026977,2015-09-10,"BBAS3.SA",-0.0174930200371518,-0.0174927113702622
"173",16.82,16.959999,16.4,16.4,7553700,11.705786,2015-09-11,"BBAS3.SA",-0.0267058796237825,-0.0267062314540061
"174",16.290001,17.15,16.219999,17.08,8725200,12.3922,2015-09-14,"BBAS3.SA",0.0586388645751768,0.0414634146341464
"175",17.02,17.879999,16.700001,17.700001,8619000,12.842035,2015-09-15,"BBAS3.SA",0.0362998499055855,0.036299824355972
"176",17.82,18.4,17.82,17.870001,9652200,12.965376,2015-09-16,"BBAS3.SA",0.00960447468021997,0.00960451923138295
"177",17.99,18.299999,17.799999,17.83,10002000,12.936352,2015-09-17,"BBAS3.SA",-0.00223857757769619,-0.00223844419482688
"178",17.77,17.77,16.610001,16.83,9304800,12.210814,2015-09-18,"BBAS3.SA",-0.0560852085657534,-0.0560852495793607
"179",16.92,17.08,16.290001,16.290001,6592400,11.819025,2015-09-21,"BBAS3.SA",-0.0320854121600738,-0.0320855020796196
"180",16.23,16.700001,15.78,16.280001,8694000,11.811773,2015-09-22,"BBAS3.SA",-0.000613586992158743,-0.000613873504366369
"181",16.4,16.459999,15.66,15.7,9529300,11.390959,2015-09-23,"BBAS3.SA",-0.0356266582502052,-0.0356265948632313
"182",15.5,15.94,15.15,15.73,8758800,11.412723,2015-09-24,"BBAS3.SA",0.00191063807709257,0.00191082802547782
"183",16.02,16.200001,15.25,15.25,7035900,11.064465,2015-09-25,"BBAS3.SA",-0.0305148911438575,-0.0305149396058487
"184",15.15,15.24,14.49,14.49,9496800,10.513054,2015-09-28,"BBAS3.SA",-0.0498362098845267,-0.0498360655737705
"185",14.52,14.69,14.3,14.33,8577900,10.396966,2015-09-29,"BBAS3.SA",-0.0110422718270067,-0.0110420979986198
"186",14.89,15.2,14.78,15.2,12285700,11.028188,2015-09-30,"BBAS3.SA",0.0607121346746733,0.0607117934403349
"187",15.2,15.33,14.71,14.91,9200600,10.817779,2015-10-01,"BBAS3.SA",-0.0190791995928978,-0.019078947368421
"188",14.84,15.96,14.73,15.92,9080200,11.550578,2015-10-02,"BBAS3.SA",0.0677402450170224,0.067739771965124
"189",16.08,16.48,15.93,16.16,7039700,11.724705,2015-10-05,"BBAS3.SA",0.0150751763245096,0.0150753768844221
"190",16.040001,16.610001,15.83,16.530001,7710700,11.993155,2015-10-06,"BBAS3.SA",0.022896098451944,0.0228961014851483
"191",16.74,17.93,16.74,17.93,22211700,13.008905,2015-10-07,"BBAS3.SA",0.0846941442848026,0.0846944292380867
"192",17.799999,18.049999,17.58,17.67,10813200,12.820271,2015-10-08,"BBAS3.SA",-0.014500374935477,-0.0145008365867261
"193",18,18.51,17.76,18.51,11351300,13.42972,2015-10-09,"BBAS3.SA",0.0475379186602218,0.0475382003395586
"194",17.940001,18,16.92,16.969999,12677700,12.31239,2015-10-13,"BBAS3.SA",-0.0831983094211941,-0.0831983252296056
"195",16.9,17.27,16.77,16.809999,11963600,12.196302,2015-10-14,"BBAS3.SA",-0.00942855123984876,-0.00942840361982344
"196",17,17.139999,16.32,16.57,7000300,12.022178,2015-10-15,"BBAS3.SA",-0.014276786521029,-0.0142771573038166
"197",16.57,16.780001,16.209999,16.280001,8396000,11.811773,2015-10-16,"BBAS3.SA",-0.0175014044876062,-0.0175014484007243
"198",16.370001,17.030001,16.120001,17,6333500,12.334159,2015-10-19,"BBAS3.SA",0.04422587531948,0.0442259800843994
"199",17.01,17.18,16.360001,16.450001,6571800,11.935115,2015-10-20,"BBAS3.SA",-0.0323527530332631,-0.0323528823529412
"200",16.35,16.84,16.32,16.65,6947600,12.080216,2015-10-21,"BBAS3.SA",0.0121574865428611,0.0121579931818847
"201",16.65,17.09,16.530001,16.9,6515800,12.261602,2015-10-22,"BBAS3.SA",0.0150151288685567,0.015015015015015
"202",17.209999,17.440001,16.67,16.67,5846400,12.094728,2015-10-23,"BBAS3.SA",-0.0136094777827562,-0.0136094674556211
"203",16.75,17.139999,16.299999,16.34,5794700,11.8553,2015-10-26,"BBAS3.SA",-0.0197960632103509,-0.0197960407918417
"204",16.4,16.559999,16.200001,16.559999,7301300,12.014923,2015-10-27,"BBAS3.SA",0.0134642733629684,0.0134638310893513
"205",16.5,16.98,16.110001,16.280001,332200,11.811773,2015-10-28,"BBAS3.SA",-0.0169081399855828,-0.0169080928084598
"206",16.120001,16.25,15.5,15.5,8850700,11.245849,2015-10-29,"BBAS3.SA",-0.0479118587869917,-0.0479116063936359
"207",15.4,15.97,15.4,15.97,6572500,11.58685,2015-10-30,"BBAS3.SA",0.0303223882874473,0.0303225806451612
"208",16.27,17.42,16.09,17.379999,10820800,12.609861,2015-11-03,"BBAS3.SA",0.0882906916029811,0.0882904821540389
"209",17.620001,17.950001,17.34,17.450001,10110900,12.660648,2015-11-04,"BBAS3.SA",0.00402756223879064,0.00402773325821237
"210",17.35,18.299999,17.34,18.299999,9221400,13.277356,2015-11-05,"BBAS3.SA",0.0487106189193476,0.0487104843145854
